0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:36:53 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:02 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6639
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:02 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:02 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:02 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:02 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:02 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6662
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6662
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:22 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:28 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6668
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:28 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:28 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:28 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:28 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:28 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:44 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6697
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:44 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:44 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:58 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6726
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:58 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:58 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:58 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:58 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:58 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:58 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:59 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6726
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:59 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:59 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:59 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:59 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:59 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:37:59 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6697
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6697
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:14 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6697
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6697
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:15 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:44 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6564
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:44 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:44 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6564
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6564
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:38:50 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/assets_headfoot/css/header.css HTTP/1.1" 200 7665
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/assets_detail/css/font-awesome.min.css HTTP/1.1" 200 20766
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/assets_main/css/style.css HTTP/1.1" 200 2777
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 200 65507
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/assets_headfoot/css/footer.css HTTP/1.1" 200 3068
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/assets_headfoot/js/custom.js HTTP/1.1" 200 2464
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:04 +0900] "GET /project/resources/assets_main/css/fontawesome-all.min.css HTTP/1.1" 200 55967
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:05 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:05 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:05 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:21 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6545
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:21 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:21 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:21 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:21 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:21 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:21 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:38 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6545
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:38 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:38 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:38 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:38 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:38 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:38 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:38 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:55 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6481
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:55 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:55 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:55 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:55 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:39:55 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:03 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6490
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:03 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:03 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:03 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:03 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:03 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:03 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:10 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6485
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:10 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:10 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:10 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:10 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:10 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:10 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:28 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6545
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:28 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:28 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:28 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:28 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:28 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:28 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:40:28 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:23 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6549
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:23 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:23 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:23 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:23 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:23 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:23 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:25 +0900] "POST /project/hodu/account/login HTTP/1.1" 500 4167
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:40 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6549
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:40 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:40 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:41 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:41 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:41 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:41:41 +0900] "POST /project/hodu/account/login HTTP/1.1" 500 4167
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:42:44 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 6993
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:42:44 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:42:44 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:42:44 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:42:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:42:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:42:44 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:42:45 +0900] "POST /project/hodu/account/login HTTP/1.1" 500 4167
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:43:36 +0900] "GET /project/hodu/account/login HTTP/1.1" 200 8991
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:43:36 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:43:36 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:43:36 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:20:43:36 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
